panel_order,param_x,param_y,x_unit,y_unit,x_raw,y_raw,bias_value,bias_x1e4
3,Omega_b,h,0.9882352941176471,0.21176470588235294,0.05976470588235294,0.6423529411764706,0.000607187880056761,6.07187880056761
3,Omega_b,h,1.0,0.21176470588235294,0.06,0.6423529411764706,0.0006077041727473179,6.077041727473179
3,Omega_b,h,0.0,0.22352941176470587,0.04,0.6447058823529411,0.000504371708450374,5.04371708450374
3,Omega_b,h,0.011764705882352941,0.22352941176470587,0.04023529411764706,0.6447058823529411,0.0005041756306425484,5.0417563064254844
3,Omega_b,h,0.023529411764705882,0.22352941176470587,0.04047058823529412,0.6447058823529411,0.0005016251450430106,5.016251450430106
3,Omega_b,h,0.03529411764705882,0.22352941176470587,0.040705882352941175,0.6447058823529411,0.0005004112402279378,5.004112402279378
3,Omega_b,h,0.047058823529411764,0.22352941176470587,0.04094117647058824,0.6447058823529411,0.0005013879737838534,5.0138797378385345
3,Omega_b,h,0.058823529411764705,0.22352941176470587,0.041176470588235294,0.6447058823529411,0.0005023023220561806,5.023023220561806
3,Omega_b,h,0.07058823529411765,0.22352941176470587,0.041411764705882356,0.6447058823529411,0.0005011696899835088,5.011696899835088
3,Omega_b,h,0.08235294117647059,0.22352941176470587,0.04164705882352941,0.6447058823529411,0.0005004634839848235,5.004634839848235
3,Omega_b,h,0.09411764705882353,0.22352941176470587,0.04188235294117647,0.6447058823529411,0.0005010566839380715,5.010566839380715
3,Omega_b,h,0.10588235294117647,0.22352941176470587,0.04211764705882353,0.6447058823529411,0.0005047301764189069,5.047301764189069
3,Omega_b,h,0.11764705882352941,0.22352941176470587,0.042352941176470586,0.6447058823529411,0.0005043903600854419,5.043903600854419
3,Omega_b,h,0.12941176470588234,0.22352941176470587,0.04258823529411765,0.6447058823529411,0.0005044758593768385,5.0447585937683845
3,Omega_b,h,0.1411764705882353,0.22352941176470587,0.042823529411764705,0.6447058823529411,0.0005084873743711431,5.084873743711431
3,Omega_b,h,0.15294117647058825,0.22352941176470587,0.04305882352941177,0.6447058823529411,0.0005069079222240959,5.069079222240959
3,Omega_b,h,0.16470588235294117,0.22352941176470587,0.04329411764705882,0.6447058823529411,0.0005081691279340107,5.081691279340107
3,Omega_b,h,0.1764705882352941,0.22352941176470587,0.043529411764705886,0.6447058823529411,0.0005118274691750087,5.118274691750087
3,Omega_b,h,0.18823529411764706,0.22352941176470587,0.04376470588235294,0.6447058823529411,0.000511901019074444,5.11901019074444
3,Omega_b,h,0.2,0.22352941176470587,0.044,0.6447058823529411,0.0005128862498835356,5.128862498835356
3,Omega_b,h,0.21176470588235294,0.22352941176470587,0.04423529411764706,0.6447058823529411,0.0005111300886395184,5.111300886395184
3,Omega_b,h,0.22352941176470587,0.22352941176470587,0.044470588235294116,0.6447058823529411,0.0005110062613512927,5.110062613512927
3,Omega_b,h,0.23529411764705882,0.22352941176470587,0.04470588235294118,0.6447058823529411,0.0005129883312963438,5.129883312963438
3,Omega_b,h,0.24705882352941178,0.22352941176470587,0.044941176470588234,0.6447058823529411,0.0005138406076488654,5.138406076488653
3,Omega_b,h,0.2588235294117647,0.22352941176470587,0.04517647058823529,0.6447058823529411,0.000514304279152612,5.14304279152612
3,Omega_b,h,0.27058823529411763,0.22352941176470587,0.04541176470588235,0.6447058823529411,0.0005151347779033838,5.151347779033839
3,Omega_b,h,0.2823529411764706,0.22352941176470587,0.04564705882352941,0.6447058823529411,0.0005196910053169995,5.196910053169995
3,Omega_b,h,0.29411764705882354,0.22352941176470587,0.04588235294117647,0.6447058823529411,0.000520131304806409,5.20131304806409
3,Omega_b,h,0.3058823529411765,0.22352941176470587,0.04611764705882353,0.6447058823529411,0.0005216620583830938,5.216620583830938
3,Omega_b,h,0.3176470588235294,0.22352941176470587,0.04635294117647059,0.6447058823529411,0.0005210660297523291,5.210660297523291
3,Omega_b,h,0.32941176470588235,0.22352941176470587,0.046588235294117646,0.6447058823529411,0.0005238845148999187,5.238845148999187
3,Omega_b,h,0.3411764705882353,0.22352941176470587,0.04682352941176471,0.6447058823529411,0.0005257308345996264,5.257308345996264
3,Omega_b,h,0.3529411764705882,0.22352941176470587,0.047058823529411764,0.6447058823529411,0.0005259579940565395,5.259579940565395
3,Omega_b,h,0.36470588235294116,0.22352941176470587,0.04729411764705882,0.6447058823529411,0.000522061930266442,5.22061930266442
3,Omega_b,h,0.3764705882352941,0.22352941176470587,0.04752941176470588,0.6447058823529411,0.0005235545462569154,5.235545462569155
3,Omega_b,h,0.38823529411764707,0.22352941176470587,0.04776470588235294,0.6447058823529411,0.0005246797392992079,5.246797392992079
3,Omega_b,h,0.4,0.22352941176470587,0.048,0.6447058823529411,0.0005263940876574645,5.263940876574646
3,Omega_b,h,0.4117647058823529,0.22352941176470587,0.04823529411764706,0.6447058823529411,0.000529312558685287,5.29312558685287
3,Omega_b,h,0.4235294117647059,0.22352941176470587,0.04847058823529412,0.6447058823529411,0.0005342118083857567,5.342118083857567
3,Omega_b,h,0.43529411764705883,0.22352941176470587,0.048705882352941175,0.6447058823529411,0.0005375992109966608,5.375992109966608
3,Omega_b,h,0.44705882352941173,0.22352941176470587,0.04894117647058824,0.6447058823529411,0.0005402271803656806,5.402271803656806
3,Omega_b,h,0.4588235294117647,0.22352941176470587,0.049176470588235294,0.6447058823529411,0.0005466841952573475,5.466841952573475
3,Omega_b,h,0.47058823529411764,0.22352941176470587,0.04941176470588235,0.6447058823529411,0.0005523809678108175,5.523809678108175
3,Omega_b,h,0.4823529411764706,0.22352941176470587,0.04964705882352941,0.6447058823529411,0.0005542349133900577,5.5423491339005775
3,Omega_b,h,0.49411764705882355,0.22352941176470587,0.04988235294117647,0.6447058823529411,0.0005623637478363771,5.623637478363771
3,Omega_b,h,0.5058823529411764,0.22352941176470587,0.05011764705882353,0.6447058823529411,0.0005660285691484289,5.660285691484289
3,Omega_b,h,0.5176470588235293,0.22352941176470587,0.050352941176470586,0.6447058823529411,0.0005663418356757705,5.663418356757705
3,Omega_b,h,0.5294117647058824,0.22352941176470587,0.05058823529411764,0.6447058823529411,0.0005690151064604151,5.690151064604151
3,Omega_b,h,0.5411764705882353,0.22352941176470587,0.050823529411764705,0.6447058823529411,0.0005687802365474848,5.687802365474848
3,Omega_b,h,0.5529411764705883,0.22352941176470587,0.05105882352941177,0.6447058823529411,0.0005691973001985312,5.691973001985312
3,Omega_b,h,0.5647058823529412,0.22352941176470587,0.05129411764705882,0.6447058823529411,0.0005779094629934013,5.779094629934012
3,Omega_b,h,0.5764705882352941,0.22352941176470587,0.05152941176470588,0.6447058823529411,0.0005802365563539147,5.802365563539147
3,Omega_b,h,0.5882352941176471,0.22352941176470587,0.05176470588235294,0.6447058823529411,0.0005840869757848756,5.840869757848756
3,Omega_b,h,0.6,0.22352941176470587,0.052,0.6447058823529411,0.0005876831145082256,5.876831145082256
3,Omega_b,h,0.611764705882353,0.22352941176470587,0.05223529411764706,0.6447058823529411,0.000590617474268971,5.90617474268971
3,Omega_b,h,0.6235294117647059,0.22352941176470587,0.052470588235294116,0.6447058823529411,0.0005942209689286025,5.942209689286025
3,Omega_b,h,0.6352941176470588,0.22352941176470587,0.05270588235294117,0.6447058823529411,0.0005963383078372539,5.963383078372539
3,Omega_b,h,0.6470588235294118,0.22352941176470587,0.052941176470588235,0.6447058823529411,0.0005987707355998967,5.9877073559989675
3,Omega_b,h,0.6588235294117647,0.22352941176470587,0.05317647058823529,0.6447058823529411,0.0005980946086922582,5.980946086922582
3,Omega_b,h,0.6705882352941176,0.22352941176470587,0.05341176470588235,0.6447058823529411,0.000598002493783924,5.98002493783924
3,Omega_b,h,0.6823529411764706,0.22352941176470587,0.05364705882352941,0.6447058823529411,0.0005973088839098384,5.973088839098384
3,Omega_b,h,0.6941176470588235,0.22352941176470587,0.053882352941176465,0.6447058823529411,0.0006018062357496814,6.018062357496814
3,Omega_b,h,0.7058823529411764,0.22352941176470587,0.05411764705882353,0.6447058823529411,0.0006005918951718805,6.0059189517188045
3,Omega_b,h,0.7176470588235294,0.22352941176470587,0.05435294117647059,0.6447058823529411,0.0006044638284540054,6.044638284540055
3,Omega_b,h,0.7294117647058823,0.22352941176470587,0.054588235294117646,0.6447058823529411,0.0006067494386656964,6.067494386656964
3,Omega_b,h,0.7411764705882353,0.22352941176470587,0.0548235294117647,0.6447058823529411,0.0006096739564748598,6.0967395647485985
3,Omega_b,h,0.7529411764705882,0.22352941176470587,0.055058823529411764,0.6447058823529411,0.0006084491427251177,6.0844914272511765
3,Omega_b,h,0.7647058823529411,0.22352941176470587,0.05529411764705882,0.6447058823529411,0.0006086634806110744,6.0866348061107445
3,Omega_b,h,0.7764705882352941,0.22352941176470587,0.05552941176470588,0.6447058823529411,0.0006095857714045777,6.095857714045778
3,Omega_b,h,0.788235294117647,0.22352941176470587,0.05576470588235294,0.6447058823529411,0.0006082330478025527,6.082330478025527
3,Omega_b,h,0.8,0.22352941176470587,0.055999999999999994,0.6447058823529411,0.0006121454233904662,6.121454233904662
3,Omega_b,h,0.8117647058823529,0.22352941176470587,0.05623529411764706,0.6447058823529411,0.0006145858255596061,6.145858255596061
3,Omega_b,h,0.8235294117647058,0.22352941176470587,0.05647058823529412,0.6447058823529411,0.0006146790964094634,6.1467909640946345
3,Omega_b,h,0.8352941176470589,0.22352941176470587,0.056705882352941175,0.6447058823529411,0.0006163268354229997,6.163268354229997
3,Omega_b,h,0.8470588235294118,0.22352941176470587,0.05694117647058823,0.6447058823529411,0.0006172175737483829,6.172175737483829
3,Omega_b,h,0.8588235294117647,0.22352941176470587,0.05717647058823529,0.6447058823529411,0.00061474148474902,6.1474148474902
3,Omega_b,h,0.8705882352941177,0.22352941176470587,0.05741176470588236,0.6447058823529411,0.0006140877604962487,6.140877604962487
3,Omega_b,h,0.8823529411764706,0.22352941176470587,0.05764705882352941,0.6447058823529411,0.0006106632720131375,6.106632720131375
3,Omega_b,h,0.8941176470588235,0.22352941176470587,0.05788235294117647,0.6447058823529411,0.0006101229961683384,6.1012299616833845
3,Omega_b,h,0.9058823529411765,0.22352941176470587,0.058117647058823524,0.6447058823529411,0.0006134231590321025,6.134231590321025
3,Omega_b,h,0.9176470588235294,0.22352941176470587,0.05835294117647059,0.6447058823529411,0.000613080966892263,6.1308096689226295
3,Omega_b,h,0.9294117647058824,0.22352941176470587,0.05858823529411765,0.6447058823529411,0.0006135593475798143,6.135593475798143
3,Omega_b,h,0.9411764705882353,0.22352941176470587,0.058823529411764705,0.6447058823529411,0.0006111978284603679,6.111978284603679
3,Omega_b,h,0.9529411764705882,0.22352941176470587,0.05905882352941176,0.6447058823529411,0.0006107302777633068,6.107302777633068
3,Omega_b,h,0.9647058823529412,0.22352941176470587,0.05929411764705882,0.6447058823529411,0.000610259577869186,6.10259577869186
3,Omega_b,h,0.9764705882352941,0.22352941176470587,0.05952941176470588,0.6447058823529411,0.0006102913850504538,6.102913850504538
3,Omega_b,h,0.9882352941176471,0.22352941176470587,0.05976470588235294,0.6447058823529411,0.0006085089088434888,6.085089088434888
3,Omega_b,h,1.0,0.22352941176470587,0.06,0.6447058823529411,0.0006086985809860443,6.086985809860443
3,Omega_b,h,0.0,0.23529411764705882,0.04,0.6470588235294118,0.0005042711832248093,5.042711832248092
3,Omega_b,h,0.011764705882352941,0.23529411764705882,0.04023529411764706,0.6470588235294118,0.0005059078052733812,5.0590780527338115
3,Omega_b,h,0.023529411764705882,0.23529411764705882,0.04047058823529412,0.6470588235294118,0.0005044779948217239,5.044779948217239
3,Omega_b,h,0.03529411764705882,0.23529411764705882,0.040705882352941175,0.6470588235294118,0.0005039530382190434,5.039530382190434
3,Omega_b,h,0.047058823529411764,0.23529411764705882,0.04094117647058824,0.6470588235294118,0.0005057414497520379,5.057414497520379
3,Omega_b,h,0.058823529411764705,0.23529411764705882,0.041176470588235294,0.6470588235294118,0.000505958726853817,5.05958726853817
3,Omega_b,h,0.07058823529411765,0.23529411764705882,0.041411764705882356,0.6470588235294118,0.0005051699003558611,5.051699003558611
3,Omega_b,h,0.08235294117647059,0.23529411764705882,0.04164705882352941,0.6470588235294118,0.0005055514104454915,5.0555141044549154
3,Omega_b,h,0.09411764705882353,0.23529411764705882,0.04188235294117647,0.6470588235294118,0.0005042817818725728,5.042817818725728
3,Omega_b,h,0.10588235294117647,0.23529411764705882,0.04211764705882353,0.6470588235294118,0.0005073051599373635,5.073051599373635
3,Omega_b,h,0.11764705882352941,0.23529411764705882,0.042352941176470586,0.6470588235294118,0.000509439267735336,5.094392677353359
3,Omega_b,h,0.12941176470588234,0.23529411764705882,0.04258823529411765,0.6470588235294118,0.0005087386619611732,5.087386619611731
3,Omega_b,h,0.1411764705882353,0.23529411764705882,0.042823529411764705,0.6470588235294118,0.0005124495408243745,5.124495408243745
3,Omega_b,h,0.15294117647058825,0.23529411764705882,0.04305882352941177,0.6470588235294118,0.0005109400174228041,5.109400174228041
3,Omega_b,h,0.16470588235294117,0.23529411764705882,0.04329411764705882,0.6470588235294118,0.0005104430431895801,5.104430431895802
3,Omega_b,h,0.1764705882352941,0.23529411764705882,0.043529411764705886,0.6470588235294118,0.0005129320668912536,5.129320668912536
3,Omega_b,h,0.18823529411764706,0.23529411764705882,0.04376470588235294,0.6470588235294118,0.0005149145660307975,5.149145660307975
3,Omega_b,h,0.2,0.23529411764705882,0.044,0.6470588235294118,0.0005147139418348835,5.147139418348835
3,Omega_b,h,0.21176470588235294,0.23529411764705882,0.04423529411764706,0.6470588235294118,0.0005150660430253167,5.1506604302531676
3,Omega_b,h,0.22352941176470587,0.23529411764705882,0.044470588235294116,0.6470588235294118,0.0005133736119120245,5.133736119120245
3,Omega_b,h,0.23529411764705882,0.23529411764705882,0.04470588235294118,0.6470588235294118,0.0005134581099751796,5.134581099751796
3,Omega_b,h,0.24705882352941178,0.23529411764705882,0.044941176470588234,0.6470588235294118,0.0005142753911711805,5.1427539117118055
3,Omega_b,h,0.2588235294117647,0.23529411764705882,0.04517647058823529,0.6470588235294118,0.0005167540876913369,5.167540876913368
3,Omega_b,h,0.27058823529411763,0.23529411764705882,0.04541176470588235,0.6470588235294118,0.0005190843590088134,5.190843590088134
3,Omega_b,h,0.2823529411764706,0.23529411764705882,0.04564705882352941,0.6470588235294118,0.0005201656552984229,5.201656552984229
3,Omega_b,h,0.29411764705882354,0.23529411764705882,0.04588235294117647,0.6470588235294118,0.0005213922092097718,5.213922092097718
3,Omega_b,h,0.3058823529411765,0.23529411764705882,0.04611764705882353,0.6470588235294118,0.0005231198874028806,5.231198874028806
3,Omega_b,h,0.3176470588235294,0.23529411764705882,0.04635294117647059,0.6470588235294118,0.0005227454054679753,5.227454054679753
3,Omega_b,h,0.32941176470588235,0.23529411764705882,0.046588235294117646,0.6470588235294118,0.0005250235600779232,5.250235600779232
3,Omega_b,h,0.3411764705882353,0.23529411764705882,0.04682352941176471,0.6470588235294118,0.0005264752933174544,5.264752933174544
3,Omega_b,h,0.3529411764705882,0.23529411764705882,0.047058823529411764,0.6470588235294118,0.000527675730099223,5.276757300992229
3,Omega_b,h,0.36470588235294116,0.23529411764705882,0.04729411764705882,0.6470588235294118,0.0005256830206080209,5.256830206080209
3,Omega_b,h,0.3764705882352941,0.23529411764705882,0.04752941176470588,0.6470588235294118,0.000525119071705526,5.25119071705526
3,Omega_b,h,0.38823529411764707,0.23529411764705882,0.04776470588235294,0.6470588235294118,0.0005262906366459615,5.262906366459616
3,Omega_b,h,0.4,0.23529411764705882,0.048,0.6470588235294118,0.0005278829918285089,5.278829918285089
3,Omega_b,h,0.4117647058823529,0.23529411764705882,0.04823529411764706,0.6470588235294118,0.0005327215663907417,5.327215663907417
3,Omega_b,h,0.4235294117647059,0.23529411764705882,0.04847058823529412,0.6470588235294118,0.0005369931077876364,5.369931077876364
3,Omega_b,h,0.43529411764705883,0.23529411764705882,0.048705882352941175,0.6470588235294118,0.0005395825795600004,5.395825795600004
3,Omega_b,h,0.44705882352941173,0.23529411764705882,0.04894117647058824,0.6470588235294118,0.0005486240601560612,5.4862406015606116
3,Omega_b,h,0.4588235294117647,0.23529411764705882,0.049176470588235294,0.6470588235294118,0.0005495068415094132,5.495068415094132
3,Omega_b,h,0.47058823529411764,0.23529411764705882,0.04941176470588235,0.6470588235294118,0.0005512794224551608,5.512794224551608
3,Omega_b,h,0.4823529411764706,0.23529411764705882,0.04964705882352941,0.6470588235294118,0.0005578169186811374,5.578169186811374
3,Omega_b,h,0.49411764705882355,0.23529411764705882,0.04988235294117647,0.6470588235294118,0.0005647721840138443,5.647721840138443
3,Omega_b,h,0.5058823529411764,0.23529411764705882,0.05011764705882353,0.6470588235294118,0.0005679411804155166,5.6794118041551656
3,Omega_b,h,0.5176470588235293,0.23529411764705882,0.050352941176470586,0.6470588235294118,0.0005675129676530889,5.675129676530889
3,Omega_b,h,0.5294117647058824,0.23529411764705882,0.05058823529411764,0.6470588235294118,0.0005686526725986819,5.68652672598682
3,Omega_b,h,0.5411764705882353,0.23529411764705882,0.050823529411764705,0.6470588235294118,0.000571022704166435,5.710227041664351
3,Omega_b,h,0.5529411764705883,0.23529411764705882,0.05105882352941177,0.6470588235294118,0.0005739672235259443,5.739672235259443
3,Omega_b,h,0.5647058823529412,0.23529411764705882,0.05129411764705882,0.6470588235294118,0.0005752240318386753,5.752240318386753
